"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
27	21	52	166	0	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→4"""	""""""
27	21	53	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→3, 27→0"""	"""s3:29→1"""
27	21	53	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→2, 27→3"""	"""s3:29→1"""
27	21	54	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→4, 27→0"""	"""s3:29→1"""
27	21	54	166	0	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→5"""	""""""
27	21	54	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→1"""	"""s3:2→1"""
27	21	54	241	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→1, 27→0 / s3:1→2, 27→0"""	"""s2:28→1 / s3:28→1"""
27	21	55	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→5, 27→0"""	"""s3:29→1"""
27	21	55	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1"""	""""""
27	21	56	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→3 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	56	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→3"""	"""s4:2→1"""
27	21	56	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→4"""	"""s4:2→1"""
27	21	56	235	1	2	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→1 / s3:1→0, 27→4"""	"""s3:2→1"""
27	21	58	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→2 / s3:1→0, 27→4"""	"""s2:28→1 / s3:2→1"""
27	21	59	164	2	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→2, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	60	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→5"""	"""s4:2→1"""
27	21	61	216	0	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→4"""	""""""
27	21	61	241	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→2, 27→1"""	"""s2:28→1 / s3:28→1"""
27	21	62	164	0	1	1	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1"""	""""""
27	21	62	227	1	3	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→0, 27→1 / s4:1→0, 27→1"""	"""s4:2→1"""
27	21	62	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→3 / s3:1→0, 27→4"""	"""s2:28→1 / s3:2→1"""
27	21	62	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→3 / s3:1→1, 27→1"""	"""s2:2→1 / s3:28→1"""
27	21	62	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→1, 27→1"""	"""s2:28→1"""
27	21	64	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→0 / s3:1→2, 27→0"""	"""s2:2→1 / s3:28→1"""
27	21	65	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→4 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	65	241	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→2 / s3:1→2, 27→2"""	"""s2:28→1 / s3:28→1"""
27	21	65	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→5 / s3:1→1, 27→2"""	"""s2:2→1 / s3:28→1"""
27	21	66	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→3"""	"""s2:28→1 / s3:2→1"""
27	21	67	164	2	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→3, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	68	215	1	1	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→3, 27→2"""	"""s3:2→1"""
27	21	69	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→5 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	71	164	2	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→4, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	71	240	3	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→0, 27→1 / s4:1→1, 27→2"""	"""s2:28→1 / s3:2→1 / s4:28→1"""
27	21	73	164	2	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→5, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	73	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→4"""	"""s3:2→1"""
27	21	75	243	1	1	0	0	0	0	0	0	"""s1:1→2, 27→0 / s2:1→1, 27→1"""	"""s2:28→1"""
27	21	76	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→2"""	"""s3:29→1"""
27	21	76	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→4 / s3:1→0, 27→5"""	"""s2:28→1 / s3:2→1"""
27	21	76	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→0 / s3:1→2, 27→2"""	"""s2:2→1 / s3:28→1"""
27	21	77	165	1	1	0	0	1	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→4, 27→1"""	"""s3:2→1"""
27	21	77	184	0	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1"""	""""""
27	21	78	213	2	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→2 / s4:1→1, 27→2"""	"""s3:29→1 / s4:29→1"""
27	21	78	235	1	2	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→1 / s3:1→0, 27→2"""	"""s3:29→1"""
27	21	79	172	0	0	1	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2"""	""""""
27	21	79	176	0	3	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→1"""	""""""
27	21	81	208	0	2	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→1"""	""""""
27	21	85	183	1	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1 / s4:1→0, 27→0"""	"""s4:2→1"""
27	21	85	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→2 / s3:1→0, 27→2"""	"""s2:28→1 / s3:2→1"""
27	21	86	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→2"""	"""s4:2→1"""
27	21	86	241	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→2 / s3:1→1, 27→3"""	"""s2:28→1 / s3:28→1"""
27	21	86	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→1, 27→1"""	"""s2:28→1 / s3:2→1"""
27	21	87	192	0	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2"""	""""""
27	21	87	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→5 / s2:1→0, 27→4"""	"""s2:2→1"""
27	21	88	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1"""	"""s3:29→1"""
27	21	88	240	3	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→1, 27→1 / s4:1→2, 27→1"""	"""s2:28→1 / s3:2→1 / s4:28→1"""
27	21	92	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2"""	""""""
27	21	92	208	0	2	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→2, 27→1"""	""""""
27	21	92	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→0, 27→2"""	"""s3:2→1"""
27	21	92	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→4 / s2:1→0, 27→3"""	"""s2:2→1"""
27	21	93	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→1"""	"""s4:30→1"""
27	21	93	216	0	1	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→4, 27→1"""	""""""
27	21	94	199	1	0	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0"""	"""s2:2→1"""
27	21	96	241	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→1 / s3:1→1, 27→4"""	"""s2:28→1 / s3:28→1"""
27	21	96	241	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→2 / s3:1→0, 27→2"""	"""s2:28→1 / s3:28→1"""
27	21	96	243	1	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→5"""	"""s2:2→1"""
27	21	98	215	1	1	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→3, 27→1 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	98	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→1, 27→4"""	"""s2:2→1 / s3:28→1"""
27	21	99	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2 / s4:27→1"""	"""s4:29→1"""
27	21	99	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→2"""	""""""
27	21	100	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→1"""	"""s3:29→1 / s4:29→1"""
27	21	100	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→1"""	"""s3:29→1"""
27	21	100	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→5"""	"""s3:2→1"""
27	21	100	192	0	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→3"""	""""""
27	21	101	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→2"""	"""s4:30→1"""
27	21	101	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→3"""	""""""
27	21	101	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2"""	"""s3:29→1"""
27	21	101	208	0	2	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→1, 27→1"""	""""""
27	21	102	214	2	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→0, 27→2 / s4:1→1, 27→2"""	"""s3:2→1 / s4:29→1"""
27	21	103	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→4"""	""""""
27	21	103	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→2"""	"""s3:29→1 / s4:29→1"""
27	21	103	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→2"""	"""s3:29→1"""
27	21	103	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→3 / s3:27→1"""	"""s3:29→1"""
27	21	103	192	0	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→4"""	""""""
27	21	104	171	1	0	1	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0"""	"""s3:2→1"""
27	21	104	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→3"""	"""s4:30→1"""
27	21	104	190	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→5"""	"""s3:29→1 / s4:2→1"""
27	21	104	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→3"""	"""s3:29→1"""
27	21	104	240	3	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→0, 27→1 / s4:1→0, 27→2"""	"""s2:28→1 / s3:28→1 / s4:2→1"""
27	21	104	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→3 / s2:1→0, 27→2"""	"""s2:2→1"""
27	21	105	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→4"""	"""s4:30→1"""
27	21	105	184	0	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→5"""	""""""
27	21	105	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→3"""	"""s3:29→1 / s4:29→1"""
27	21	105	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2 / s4:27→2"""	"""s3:29→1 / s4:29→1"""
27	21	105	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2 / s4:27→3"""	"""s3:29→1 / s4:29→1"""
27	21	105	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→4"""	"""s3:29→1"""
27	21	105	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→3"""	"""s3:29→1"""
27	21	105	192	0	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→5"""	""""""
27	21	106	183	1	2	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→5"""	"""s4:30→1"""
27	21	106	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→4"""	"""s3:29→1 / s4:29→1"""
27	21	106	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→5"""	"""s3:29→1 / s4:29→1"""
27	21	106	189	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→2 / s4:27→4"""	"""s3:29→1 / s4:29→1"""
27	21	106	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0"""	"""s3:2→1"""
27	21	106	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→5"""	"""s3:29→1"""
27	21	106	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→4"""	"""s3:29→1"""
27	21	106	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→5"""	"""s3:29→1"""
27	21	106	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→2 / s3:1→0, 27→5"""	"""s2:28→1 / s3:2→1"""
27	21	107	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→2, 27→3"""	"""s2:28→1 / s3:2→1"""
27	21	109	171	1	0	1	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→3"""	"""s3:2→1"""
27	21	109	243	1	1	0	0	0	0	0	0	"""s1:1→1, 27→2 / s2:1→0, 27→4"""	"""s2:28→1"""
27	21	111	208	0	2	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→3"""	""""""
27	21	112	176	0	3	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
27	21	113	190	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→2, 27→1"""	"""s3:2→1 / s4:29→1"""
27	21	113	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→1 / s3:1→0, 27→5"""	"""s2:28→1 / s3:2→1"""
27	21	114	183	1	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1 / s4:1→1, 27→0"""	"""s4:2→1"""
27	21	117	235	1	2	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→1 / s3:1→1, 27→3"""	"""s3:2→1"""
27	21	117	235	1	2	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→2 / s3:1→0, 27→1"""	"""s3:28→1"""
27	21	117	241	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→1, 27→1"""	"""s2:28→1 / s3:28→1"""
27	21	118	235	1	2	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→1 / s3:1→0, 27→1"""	"""s3:28→1"""
27	21	118	240	3	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→0, 27→2 / s4:1→1, 27→1"""	"""s2:28→1 / s3:2→1 / s4:28→1"""
27	21	120	223	1	0	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→4"""	"""s2:2→1"""
27	21	121	199	1	0	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2, 27→0"""	"""s2:2→1"""
27	21	122	191	1	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2 / s3:27→4"""	"""s3:2→1"""
27	21	122	192	0	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2"""	""""""
27	21	122	195	1	0	2	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→3"""	"""s3:2→1"""
27	21	124	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0"""	"""s3:29→1"""
27	21	124	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→2, 27→0"""	"""s3:2→1"""
27	21	124	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	125	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→1, 27→0"""	"""s3:2→1"""
27	21	125	213	2	1	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→1, 27→1 / s4:1→2, 27→2"""	"""s3:29→1 / s4:29→1"""
27	21	126	190	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→1, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	126	190	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0 / s4:1→1, 27→0"""	"""s3:29→1 / s4:2→1"""
27	21	126	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→3"""	"""s3:29→1"""
27	21	128	190	2	1	0	1	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1 / s4:27→4"""	"""s3:29→1 / s4:2→1"""
27	21	128	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→1 / s3:1→1, 27→4"""	"""s2:2→1 / s3:28→1"""
27	21	129	184	0	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→2"""	""""""
27	21	129	243	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→3"""	"""s2:28→1"""
27	21	130	183	1	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1 / s4:1→1, 27→0"""	"""s4:30→1"""
27	21	130	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→2, 27→0"""	"""s3:2→1"""
27	21	130	199	1	0	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→3, 27→0"""	"""s2:2→1"""
27	21	131	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→3, 27→0"""	"""s3:2→1"""
27	21	131	235	1	2	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→1 / s3:1→0, 27→5"""	"""s3:2→1"""
27	21	132	183	1	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→2 / s4:27→0"""	"""s4:2→1"""
27	21	132	235	1	2	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→2 / s3:1→1, 27→3"""	"""s3:28→1"""
27	21	133	243	1	1	0	0	0	0	0	0	"""s1:1→2, 27→3 / s2:1→0, 27→0"""	"""s2:2→1"""
27	21	134	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→3, 27→0"""	"""s3:2→1"""
27	21	134	199	1	0	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→4, 27→0"""	"""s2:2→1"""
27	21	135	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→4, 27→0"""	"""s3:2→1"""
27	21	136	215	1	1	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0 / s3:1→2, 27→1"""	"""s3:29→1"""
27	21	137	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→5, 27→0"""	"""s3:2→1"""
27	21	137	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→4, 27→0"""	"""s3:2→1"""
27	21	137	199	1	0	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→5, 27→0"""	"""s2:2→1"""
27	21	138	189	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0 / s4:1→1, 27→0"""	"""s3:29→1 / s4:29→1"""
27	21	138	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→2 / s3:1→1, 27→0"""	"""s3:29→1"""
27	21	138	192	0	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→3"""	""""""
27	21	138	242	2	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→4 / s3:1→1, 27→4"""	"""s2:2→1 / s3:28→1"""
27	21	139	184	0	2	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→3"""	""""""
27	21	139	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→2, 27→0"""	"""s3:29→1"""
27	21	139	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→3 / s3:1→1, 27→0"""	"""s3:2→1"""
27	21	142	189	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→1, 27→0 / s4:1→2, 27→0"""	"""s3:29→1 / s4:29→1"""
27	21	142	192	0	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→4"""	""""""
27	21	142	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→0, 27→1 / s3:1→1, 27→0"""	"""s3:29→1"""
27	21	143	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→3, 27→0"""	"""s3:29→1"""
27	21	144	192	0	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→5"""	""""""
27	21	144	223	1	0	1	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→4, 27→1"""	"""s2:2→1"""
27	21	145	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→4, 27→0"""	"""s3:29→1"""
27	21	145	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→0, 27→3"""	"""s3:2→1"""
27	21	146	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→5, 27→0"""	"""s3:29→1"""
27	21	146	208	0	2	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→4"""	""""""
27	21	147	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→3 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	150	190	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→2, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	150	241	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→3 / s3:1→1, 27→3"""	"""s2:28→1 / s3:28→1"""
27	21	151	236	0	2	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→1, 27→1"""	""""""
27	21	151	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→3 / s3:1→0, 27→3"""	"""s2:28→1 / s3:2→1"""
27	21	151	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→4 / s3:1→0, 27→4"""	"""s2:28→1 / s3:2→1"""
27	21	153	235	1	2	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:1→1, 27→1 / s3:1→1, 27→4"""	"""s3:29→1"""
27	21	153	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→2 / s3:1→0, 27→2"""	"""s2:28→1 / s3:2→1"""
27	21	153	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→0, 27→1"""	"""s2:2→1"""
27	21	154	235	1	2	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→1, 27→1 / s3:1→0, 27→1"""	"""s3:29→1"""
27	21	155	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→4 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	155	235	1	2	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→1, 27→1 / s3:1→0, 27→3"""	"""s3:2→1"""
27	21	156	215	1	1	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→1 / s3:1→1, 27→4"""	"""s3:29→1"""
27	21	157	223	1	0	1	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→0, 27→5"""	"""s2:2→1"""
27	21	158	190	2	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:1→0, 27→0 / s4:1→3, 27→0"""	"""s3:2→1 / s4:29→1"""
27	21	158	242	2	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→1 / s3:1→3, 27→2"""	"""s2:2→1 / s3:28→1"""
27	21	159	191	1	1	0	1	0	0	0	0	"""s1:1→0, 27→1 / s2:1→5 / s3:1→0, 27→0"""	"""s3:2→1"""
27	21	160	243	1	1	0	0	0	0	0	0	"""s1:1→0, 27→2 / s2:1→2, 27→3"""	"""s2:28→1"""
